t_bmjd,flux,model_sym,model_asym,ramp,res_sym
60354.99246047729,1.0010853055326279,1.0001299292886745,1.0001298329062507,1.0001299292886745,0.0009553762439533653
60354.99263817693,0.9999237963628266,1.0001298264483396,1.0001297300941119,1.0001298264483396,-0.00020603008551300928
60354.99281587656,0.9999684176911284,1.0001297236476974,1.0001296273216802,1.0001297236476974,-0.00016130595656893565
60354.992993576205,0.9998124136951231,1.0001296208867307,1.0001295245889392,1.0001296208867307,-0.0003172071916076602
60354.99317127584,1.0000434542438605,1.0001295181654528,1.0001294218959016,1.0001295181654528,-8.606392159227205e-05
60354.99334897548,0.9996451084390249,1.000129415483859,1.0001293192425624,1.000129415483859,-0.0004843070448340425
60354.99352667512,0.9997372309691702,1.0001293128419453,1.0001292166289184,1.0001293128419453,-0.000392081872775063
60354.993704374756,1.0009313081439848,1.00012921023972,1.0001291140549775,1.00012921023972,0.0008020979042648868
60354.9938820744,1.0010912180288962,1.0001291076771746,1.0001290115207313,1.0001291076771746,0.0009621103517216678
60354.994059774035,1.000669618908731,1.0001290051543177,1.0001289090261882,1.0001290051543177,0.0005406137544132772
60354.99423747367,0.9993380574070639,1.0001289026711453,1.000128806571344,1.0001289026711453,-0.0007908452640813524
60354.99441517331,1.0000150635301344,1.000128800227657,1.000128704156199,1.000128800227657,-0.00011373669752257065
60354.99459287294,1.0003545293221983,1.0001286978238528,1.000128601780753,1.0001286978238528,0.00022583149834543015
60354.994770572586,0.9994211821985154,1.0001285954597288,1.0001284994450015,1.0001285954597288,-0.0007074132612133743
60354.99494827223,1.00026421292037,1.000128493135289,1.0001283971489492,1.000128493135289,0.00013571978508108984
60354.99512597186,0.9990337221782243,1.0001283908505418,1.0001282948926038,1.0001283908505418,-0.0010946686723175558
60354.9953036715,0.9992096044747488,1.0001282886054705,1.0001281926759493,1.0001282886054705,-0.0009186841307217142
60354.99548137114,0.9994811429185393,1.0001281864000877,1.0001280904989982,1.0001281864000877,-0.0006470434815484261
60354.99565907077,1.0013638038234183,1.0001280842343891,1.0001279883617455,1.0001280842343891,0.0012357195890291273
60354.99583677042,1.0009354394529602,1.0001279821083706,1.000127886264188,1.0001279821083706,0.000807457344589535
60354.99601447005,1.000512010150336,1.0001278800220406,1.0001277842063334,1.0001278800220406,0.0003841301282954124
60354.996192169696,0.9998545649156758,1.0001277779753905,1.000127682188174,1.0001277779753905,-0.00027321305971472754
60354.996369869325,1.0007090026011363,1.000127675968433,1.0001275802097216,1.000127675968433,0.0005813266327032718
60354.99654756897,1.0000737524592727,1.0001275740011517,1.0001274782709597,1.0001275740011517,-5.382154187905108e-05
60354.9967252686,1.0010933783587672,1.0001274720735625,1.0001273763719052,1.0001274720735625,0.0009659062852047651
60354.99690296824,0.9996763157723929,1.0001273701856497,1.0001272745125411,1.0001273701856497,-0.00045105441325676843
60354.99708066788,0.9993707711495722,1.0001272683374207,1.0001271726928764,1.0001272683374207,-0.0007564971878485371
60354.99725836752,1.0000878071639083,1.0001271665288805,1.0001270709129146,1.0001271665288805,-3.9359364972124666e-05
60354.99743606716,1.0010321450878652,1.00012706476002,1.0001269691726475,1.00012706476002,0.000905080327845198
60354.99761376679,0.9980761101225051,1.0001269630308525,1.000126867472088,1.0001269630308525,-0.002050852908347389
60354.997791466434,0.9989596428954762,1.0001268613413605,1.000126765811219,1.0001268613413605,-0.0011672184458842993
60354.99796916606,1.000387902581786,1.0001267596915615,1.0001266641900572,1.0001267596915615,0.0002611428902243862
60354.998146865706,1.00070560547988,1.000126658081438,1.0001265626085862,1.000126658081438,0.0005789473984418869
60354.99832456534,1.0004893145020923,1.0001265565110034,1.000126461066818,1.0001265565110034,0.00036275799108898
60354.998502264985,0.9996062112565142,1.0001264549802484,1.000126359564745,1.0001264549802484,-0.0005202437237342705
60354.99867996463,1.0005387596669806,1.000126353489178,1.0001262581023707,1.000126353489178,0.00041240617780258226
60354.99885766426,0.9994288818823164,1.0001262520377998,1.0001261566797035,1.0001262520377998,-0.0006973701554834344
60354.9990353639,1.0008726765171951,1.0001261506260977,1.0001260552967273,1.0001261506260977,0.0007465258910974715
60354.99921306353,1.0004366135603033,1.0001260492540882,1.0001259539534582,1.0001260492540882,0.000310564306215122
60354.99939076317,1.0003353007163849,1.0001259479217546,1.0001258526498797,1.0001259479217546,0.00020935279463030199
60354.99956846281,1.0002475476517112,1.0001258466291096,1.0001257513860047,1.0001258466291096,0.00012170102260156135
60354.99974616245,0.9995467236086164,1.0001257453761445,1.000125650161824,1.0001257453761445,-0.0005790217675281095
60354.99992386208,1.0011927439885875,1.000125644162872,1.0001255489773508,1.000125644162872,0.0010670998257154007
60355.00010156172,0.9996189770812963,1.0001255429892753,1.0001254478325683,1.0001255429892753,-0.0005065659079789286
60355.00027926136,0.9988137625599464,1.0001254418553673,1.0001253467274889,1.0001254418553673,-0.0013116792954209755
60355.000456960996,0.9997420439832428,1.0001253407611432,1.0001252456621084,1.0001253407611432,-0.0003832967779003882
60355.00063466063,0.9995460902672304,1.0001252397066036,1.0001251446364268,1.0001252397066036,-0.0005791494393732055
60355.000812360275,1.000742319555369,1.000125138691744,1.00012504365044,1.000125138691744,0.0006171808636250553
60355.00099005991,1.00122587928104,1.000125037716573,1.0001249427041563,1.000125037716573,0.0011008415644671032
60355.00116775955,1.0001371560139538,1.0001249367810858,1.0001248417975719,1.0001249367810858,1.2219232867982655e-05
60355.00134545918,1.0010495207221592,1.0001248358852832,1.0001247409306862,1.0001248358852832,0.0009246848368760219
60355.00152315882,1.0001358946497803,1.0001247350291647,1.0001246401034993,1.0001247350291647,1.1159620615597277e-05
60355.001700858455,1.0003238547877003,1.0001246342127306,1.0001245393160116,1.0001246342127306,0.00019922057496968293
60355.0018785581,0.9994801521300889,1.0001245334359765,1.0001244385682186,1.0001245334359765,-0.0006443813058876202
60355.002056257734,0.9993823690072251,1.0001244326989107,1.0001243378601288,1.0001244326989107,-0.0007420636916856127
60355.00223395738,0.9994992674335889,1.0001243320015252,1.0001242371917338,1.0001243320015252,-0.0006250645679363176
60355.002411657006,1.000769126303801,1.000124231343832,1.000124136563046,1.000124231343832,0.0006448949599688891
60355.00258935665,0.9998411904571259,1.0001241307258149,1.0001240359740489,1.0001241307258149,-0.00028294026868891375
60355.00276705628,0.9997638505516825,1.0001240301474905,1.000123935424759,1.0001240301474905,-0.00036017959580803005
60355.00294475592,1.0004198740887904,1.0001239296088418,1.0001238349151598,1.0001239296088418,0.0002959444799486288
60355.00312245556,1.0000267696658813,1.0001238291098815,1.0001237344452638,1.0001238291098815,-9.70594440001804e-05
60355.0033001552,0.9995930308087594,1.0001237286506015,1.0001236340150623,1.0001237286506015,-0.0005306978418421204
60355.00347785483,1.0005172397879605,1.000123628231014,1.0001235336245684,1.000123628231014,0.00039361155694650485
60355.00365555447,0.9989944616505807,1.0001235278511023,1.0001234332737652,1.0001235278511023,-0.0011290662005215557
60355.00383325411,0.9993284734038169,1.0001234275108788,1.0001233329626646,1.0001234275108788,-0.0007949541070618737
60355.004010953744,0.9991249810578247,1.00012332721034,1.0001232326912635,1.00012332721034,-0.0009983461525153725
60355.00418865338,0.9995091162681966,1.000123226949485,1.000123132459561,1.000123226949485,-0.0006141106812884711
60355.00436635302,1.0002149517109469,1.0001231267283106,1.0001230322675536,1.0001231267283106,9.182498263626826e-05
60355.00454405266,1.0007098440537008,1.0001230265468242,1.0001229321152494,1.0001230265468242,0.0005868175068766135
60355.004721752295,1.000795568960441,1.0001229264050222,1.0001228320026436,1.0001229264050222,0.0006726425554188786
60355.00489945193,0.999240592039976,1.0001228263029045,1.0001227319297372,1.0001228263029045,-0.0008822342629285496
60355.00507715157,0.9996140719448484,1.000122726240471,1.0001226318965297,1.000122726240471,-0.0005086542956226348
60355.0052548512,0.9998198022678759,1.0001226262177216,1.0001225319030211,1.0001226262177216,-0.0003028239498457097
60355.00543255084,0.9997738176736475,1.0001225262346567,1.0001224319492117,1.0001225262346567,-0.00034870856100921443
60355.00561025048,1.0002232379623692,1.0001224262912718,1.0001223320350967,1.0001224262912718,0.00010081167109743383
60355.00578795012,0.9997261442476076,1.0001223263875754,1.000122232160685,1.0001223263875754,-0.0003961821399677268
60355.005965649754,1.0004582659614447,1.000122226523563,1.0001221323259721,1.000122226523563,0.00033603943788174107
60355.00614334939,1.0002000899378225,1.000122126699235,1.0001220325309585,1.000122126699235,7.796323858744181e-05
60355.006321049026,1.0004662075623787,1.0001220269145912,1.0001219327756437,1.0001220269145912,0.00034418064778751756
60355.00649874866,1.000347055403332,1.0001219271696316,1.0001218330600277,1.0001219271696316,0.00022512823370046675
60355.006676448305,0.9996232016937586,1.0001218274643522,1.0001217333841068,1.0001218274643522,-0.0004986257705935637
60355.00685414794,1.0009511454873101,1.0001217277987613,1.0001216337478889,1.0001217277987613,0.000829417688548828
60355.00703184758,1.0004392322203506,1.0001216281728542,1.0001215341513698,1.0001216281728542,0.00031760404749636706
60355.00720954721,1.0008034301112427,1.0001215285866318,1.00012143459455,1.0001215285866318,0.000681901524610895
60355.00738724685,1.000325432155607,1.0001214290400935,1.0001213350774287,1.0001214290400935,0.00020400311551349581
60355.007564946485,1.0008889335819935,1.0001213295332394,1.0001212356000067,1.0001213295332394,0.0007676040487540892
60355.00774264612,0.999371734621142,1.0001212300660696,1.0001211361622837,1.0001212300660696,-0.0007494954449275282
60355.007920345764,1.0012218773611838,1.00012113063858,1.0001210367642552,1.00012113063858,0.0011007467226038514
60355.0080980454,1.000326371752659,1.0001210312507784,1.00012093740593,1.0001210312507784,0.00020534050188047992
60355.00827574503,1.0000410743557342,1.0001209319026654,1.0001208380873077,1.0001209319026654,-7.985754693118352e-05
60355.00845344467,0.9989508012750724,1.0001208325942286,1.0001207388083764,1.0001208325942286,-0.0011700313191561618
60355.00863114431,1.000135095759487,1.00012073332548,1.0001206395691482,1.00012073332548,1.4362434006987002e-05
60355.008808843944,1.0001530489772223,1.0001206340964157,1.0001205403696187,1.0001206340964157,3.2414880806630464e-05
60355.00898654358,0.9995330542144372,1.0001205349070355,1.0001204412097884,1.0001205349070355,-0.0005874806925982856
60355.009164243216,0.9997603059381174,1.0001204357573397,1.0001203420896567,1.0001204357573397,-0.00036012981922228793
60355.00934194286,1.000386142593382,1.000120336647324,1.0001202430092202,1.000120336647324,0.00026580594605807306
60355.00951964249,0.9998704665583333,1.0001202375770009,1.0001201439684908,1.0001202375770009,-0.0002497710186675217
60355.00969734213,1.0004529252892744,1.0001201385463534,1.0001200449674519,1.0001201385463534,0.00033278674292103183
60355.00987504176,1.0001853201781605,1.0001200395553989,1.0001199460061205,1.0001200395553989,6.528062276167645e-05
60355.010052741396,0.99975724158597,1.0001199406041241,1.0001198470844836,1.0001199406041241,-0.0003626990181541112
60355.01023044104,0.9998586188014549,1.0001198416925297,1.000119748202542,1.0001198416925297,-0.0002612228910747749
60355.010408140675,0.9996316698949731,1.0001197428206234,1.0001196493603033,1.0001197428206234,-0.0004880729256503402
60355.01058584032,1.0014236365423244,1.0001196439883977,1.0001195505577594,1.0001196439883977,0.0013039925539266584
60355.01076353995,1.0010420003465288,1.000119545195864,1.0001194517949226,1.000119545195864,0.0009224551506648027
60355.01094123958,0.9999267864906971,1.0001194464430108,1.0001193530717807,1.0001194464430108,-0.0001926599523136563
60355.01111893922,0.9996355029932956,1.0001193477298416,1.0001192543883377,1.0001193477298416,-0.0004838447365459464
60355.011296638855,0.9997516791507726,1.0001192490563566,1.0001191557445939,1.0001192490563566,-0.0003675699055840642
60355.01147433849,0.999507513642415,1.000119150422556,1.0001190571405487,1.000119150422556,-0.0006116367801409783
60355.011652038134,0.9995464981549893,1.0001190518284355,1.0001189585761987,1.0001190518284355,-0.0005725536734462189
60355.01182973776,1.0006676408814574,1.0001189532740073,1.0001188600515558,1.0001189532740073,0.0005486876074500824
60355.012007437406,0.9999290129981839,1.0001188547592554,1.0001187615666034,1.0001188547592554,-0.00018984176107150752
60355.01218513704,1.0000574967008282,1.0001187562841918,1.0001186631213543,1.0001187562841918,-6.125958336355986e-05
60355.01236283667,1.000589599690588,1.0001186578488164,1.0001185647158082,1.0001186578488164,0.0004709418417716549
60355.012540536314,1.0004246200378404,1.0001185594531172,1.000118466349953,1.0001185594531172,0.00030606058472315567
60355.01271823595,1.0016041832256428,1.0001184610971063,1.0001183680238006,1.0001184610971063,0.0014857221285364819
60355.012895935586,0.9993463720935578,1.0001183627807795,1.0001182697373472,1.0001183627807795,-0.0007719906872216686
60355.01307363522,1.0005039517137158,1.000118264504137,1.000118171490593,1.000118264504137,0.00038568720957865565
60355.01325133486,0.9998494349389281,1.000118166267179,1.0001180732835375,1.000118166267179,-0.00026873132825089296
60355.01342903449,1.0002076847649937,1.0001180680699089,1.000117975116185,1.0001180680699089,8.96166950847821e-05
60355.01360673413,1.0002847260518481,1.0001179699123153,1.0001178769885237,1.0001179699123153,0.00016675613953287538
60355.013784433766,0.9988955953280552,1.0001178717944097,1.000117778900565,1.0001178717944097,-0.0012222764663545327
60355.0139621334,1.0011271261145374,1.0001177737161886,1.0001176808523056,1.0001177737161886,0.0010093523983487618
60355.014139833045,0.999683886202804,1.0001176756776475,1.0001175828437407,1.0001176756776475,-0.0004337894748435156
60355.014317532674,0.9999173077801806,1.000117577678799,1.0001174848748833,1.000117577678799,-0.00020026989861832156
60355.01449523231,1.0007447366044722,1.0001174797196304,1.0001173869457205,1.0001174797196304,0.0006272568848417759
60355.014672931946,1.000717194732001,1.0001173818001463,1.0001172890562566,1.0001173818001463,0.0005998129318547374
60355.01485063158,0.9990940921089903,1.0001172839203463,1.000117191206492,1.0001172839203463,-0.0010231918113560168
60355.01502833122,0.9992624804504442,1.0001171860802307,1.000117093396426,1.0001171860802307,-0.0008547056297865119
60355.01520603086,0.9995196085344267,1.000117088279795,1.0001169956260554,1.000117088279795,-0.000597479745368279
60355.0153837305,1.0001561537451455,1.000116990519048,1.0001168978953874,1.000116990519048,3.916322609764933e-05
60355.015561430126,1.0000106952209808,1.0001168927979889,1.0001168002044223,1.0001168927979889,-0.00010619757700802701
60355.01573912977,0.9996204052011066,1.0001167951166061,1.0001167025531486,1.0001167951166061,-0.0004963899154994955
60355.0159168294,0.9995451515465742,1.0001166974749156,1.0001166049415815,1.0001166974749156,-0.0005715459283414104
60355.01609452903,0.9998188170128534,1.0001165998729054,1.0001165073697094,1.0001165998729054,-0.0002977828600519983
60355.01627222868,0.9994122189626976,1.0001165023105754,1.0001164098375324,1.0001165023105754,-0.0007042833478777544
60355.01644992831,0.9995676569600148,1.0001164047879336,1.000116312345058,1.0001164047879336,-0.0005487478279188052
60355.01662762794,1.0002729151543017,1.0001163073049801,1.000116214892287,1.0001163073049801,0.00015660784932158833
60355.016805327585,1.0002654122086094,1.000116209861703,1.0001161174792068,1.000116209861703,0.00014920234690651846
60355.01698302722,1.001772817234005,1.0001161124581137,1.0001160201058295,1.0001161124581137,0.0016567047758913045
60355.01716072685,0.9995219370996202,1.0001160150942132,1.0001159227721552,1.0001160150942132,-0.0005940779945929897
60355.01733842649,1.000367902043537,1.0001159177699885,1.0001158254781717,1.0001159177699885,0.00025198427354844455
60355.01751612613,0.9996851959501643,1.0001158204854523,1.0001157282238915,1.0001158204854523,-0.0004306245352880822
60355.017693825765,0.9992561963797619,1.0001157232406002,1.00011563100931,1.0001157232406002,-0.0008595268608382334
60355.01787152539,1.0005316397610557,1.0001156260354365,1.0001155338344314,1.0001156260354365,0.00041601372561927974
60355.01804922504,0.9998862034036864,1.0001155288699488,1.0001154366992442,1.0001155288699488,-0.00022932546626242
60355.018226924665,1.0008930919910726,1.0001154317441536,1.0001153396037634,1.0001154317441536,0.0007776602469189431
60355.0184046243,1.000971458577941,1.0001153346580385,1.0001152425479778,1.0001153346580385,0.0008561239199025295
60355.018582323944,1.0008952175855603,1.0001152376116036,1.0001151455318873,1.0001152376116036,0.0007799799739567348
60355.01876002358,1.0001650237067643,1.0001151406048572,1.0001150485554995,1.0001151406048572,4.9883101907122196e-05
60355.01893772322,1.0003802130267225,1.0001150436377948,1.0001149516188108,1.0001150436377948,0.0002651693889277329
60355.019115422845,0.9994133673561648,1.000114946710421,1.0001148547218253,1.000114946710421,-0.0007015793542560766
60355.01929312249,0.9999006931621016,1.000114849822723,1.0001147578645304,1.000114849822723,-0.0002141566606214118
60355.01947082212,1.0007974335678742,1.0001147529747174,1.0001146610469425,1.0001147529747174,0.0006826805931567925
60355.01964852175,0.9988444869713989,1.000114656166392,1.0001145642690494,1.000114656166392,-0.0012701691949931204
60355.01982622139,1.0003219577226141,1.000114559397751,1.0001144675308558,1.000114559397751,0.00020739832486316168
60355.02000392103,1.0001967150286288,1.0001144626687901,1.0001143708323568,1.0001144626687901,8.225235983871926e-05
60355.02018162066,0.9999134666245604,1.0001143659795215,1.0001142741735647,1.0001143659795215,-0.0002008993549611482
60355.0203593203,1.0000651668139136,1.0001142693299332,1.0001141775544677,1.0001142693299332,-4.9102516019639e-05
60355.02053701993,1.0008497068595552,1.0001141727200291,1.0001140809750695,1.0001141727200291,0.000735534139526095
60355.02071471957,1.0002562037316471,1.0001140761498093,1.0001139844353706,1.0001140761498093,0.00014212758183784757
60355.020892419205,0.999996923930142,1.0001139796192737,1.0001138879353704,1.0001139796192737,-0.00011705568913178421
60355.02107011884,1.0007606419175799,1.0001138831284222,1.000113791475069,1.0001138831284222,0.0006467587891576532
60355.02124781848,1.0017320314952367,1.0001137866772554,1.000113695054467,1.0001137866772554,0.0016182448179813402
60355.02142551811,0.9995570820450228,1.0001136902657723,1.0001135986735634,1.0001136902657723,-0.0005566082207495437
60355.02160321775,0.9994311329005696,1.0001135938939738,1.0001135023323593,1.0001135938939738,-0.0006824609934041881
60355.021780917385,0.999478542385427,1.0001134975618593,1.000113406030854,1.0001134975618593,-0.0006349551764323058
60355.02195861701,1.0011432411491445,1.0001134012694333,1.0001133097690513,1.0001134012694333,0.0010298398797112807
60355.02213631666,0.9992184208200495,1.0001133050166833,1.0001132135469402,1.0001133050166833,-0.0008948841966337495
60355.02231401629,1.000120631211756,1.0001132088036218,1.0001131173645315,1.0001132088036218,7.422408134338809e-06
60355.02249171593,0.9998587917514867,1.0001131126302443,1.000113021221822,1.0001131126302443,-0.0002543208787575413
60355.02266941556,1.000654798678637,1.0001130164965553,1.0001129251188154,1.0001130164965553,0.0005417821820816737
60355.0228471152,1.0003859935476056,1.0001129204025423,1.0001128290554997,1.0001129204025423,0.00027307314506330727
60355.02302481483,1.00122646499249,1.0001128243482216,1.000112733031891,1.0001128243482216,0.0011136406442684432
60355.023202514465,1.0000668160072448,1.0001127283335811,1.0001126370479776,1.0001127283335811,-4.5912326336328135e-05
60355.0233802141,0.9993741496334866,1.0001126323586251,1.0001125411037626,1.0001126323586251,-0.0007384827251385451
60355.02355791374,1.0005269962133045,1.0001125364233532,1.000112445199247,1.0001125364233532,0.00041445978995136024
60355.02373561338,0.9988253088670285,1.0001124405277617,1.0001123493344262,1.0001124405277617,-0.0012871316607332428
60355.02391331301,1.000668713809162,1.000112344671862,1.0001122535093123,1.000112344671862,0.0005563691372998392
60355.024091012645,1.0003892572738655,1.0001122488556426,1.0001121577238934,1.0001122488556426,0.00027700841822286826
60355.02426871227,1.0008063779393113,1.000112153079112,1.0001120619781774,1.000112153079112,0.0006942248601993217
60355.02444641192,1.0007996796383116,1.000112057342257,1.0001119662721525,1.000112057342257,0.0006876222960545686
60355.02462411155,0.9995467486874668,1.0001119616450909,1.0001118706058303,1.0001119616450909,-0.0005652129576240172
60355.02480181119,1.0005136541357043,1.0001118659876085,1.0001117749792074,1.0001118659876085,0.0004017881480957719
60355.02497951082,1.0007928454385953,1.0001117703698146,1.0001116793922873,1.0001117703698146,0.0006810750687806788
60355.02515721045,1.0001397613503138,1.0001116747917007,1.000111583845062,1.0001116747917007,2.8086558613082957e-05
60355.0253349101,0.999899240437144,1.0001115792532675,1.000111488337532,1.0001115792532675,-0.00021233881612359173
60355.025512609725,1.0000862227718021,1.0001114837545262,1.0001113928697085,1.0001114837545262,-2.5260982724040204e-05
60355.02569030936,1.0005587338263169,1.0001113882954653,1.0001112974415804,1.0001113882954653,0.0004473455308515728
60355.025868009,0.999594677153355,1.0001112928760885,1.000111202053151,1.0001112928760885,-0.0005166157227334267
60355.02604570863,0.9996521835725132,1.000111197496396,1.0001111067044206,1.000111197496396,-0.0004590139238829227
60355.02622340826,0.9996554703831116,1.0001111021563918,1.0001110113953933,1.0001111021563918,-0.0004556317732801185
60355.026401107905,1.0000245325312347,1.000111006856064,1.0001109161260568,1.000111006856064,-8.647432482922213e-05
60355.026578807534,1.0002624794843602,1.000110911595428,1.0001108208964273,1.000110911595428,0.0001515678889321137
60355.02675650717,0.9991370350593086,1.0001108163744727,1.000110725706493,1.0001108163744727,-0.0009737813151641239
60355.026934206806,1.0007657570047386,1.0001107211932012,1.0001106305562573,1.0001107211932012,0.0006550358115373633
60355.02711190644,0.9993636373722504,1.0001106260516144,1.0001105354457207,1.0001106260516144,-0.000746988679363958
60355.02728960608,1.0000408352602959,1.0001105309497116,1.000110440374883,1.0001105309497116,-6.969568941572746e-05
60355.027467305714,0.9996738549646258,1.0001104358874933,1.0001103453437443,1.0001104358874933,-0.00043658092286746886
60355.02764500535,0.9999833592345418,1.0001103408649588,1.0001102503523047,1.0001103408649588,-0.00012698163041691135
60355.02782270498,1.0010121418632014,1.0001102458821127,1.0001101554005676,1.0001102458821127,0.0009018959810886962
60355.028000404614,0.999200518707871,1.000110150938947,1.000110060488526,1.000110150938947,-0.0009096322310759852
60355.02817810425,1.0018256763273223,1.0001100560354657,1.0001099656161831,1.0001100560354657,0.0017156202918566787
60355.02835580389,0.9988664442069471,1.0001099611716682,1.0001098707835392,1.0001099611716682,-0.0012435169647210254
60355.02853350353,1.0001843739969047,1.0001098663475514,1.0001097759905906,1.0001098663475514,7.45076493533503e-05
60355.02871120316,1.000194367992459,1.0001097715631264,1.0001096812373482,1.0001097715631264,8.459642933256184e-05
60355.028888902794,0.9998329958271102,1.000109676818382,1.0001095865238014,1.000109676818382,-0.0002766809912717605
60355.02906660242,0.9994319933086001,1.0001095821133255,1.0001094918499573,1.0001095821133255,-0.0006775888047253487
60355.02924430206,0.9995654130016163,1.0001094874479495,1.0001093972158082,1.0001094874479495,-0.0005440744463331981
60355.029422001695,0.9998800072612639,1.0001093928222575,1.000109302621358,1.0001093928222575,-0.0002293855609936113
60355.02959970133,1.0006468376637399,1.0001092982362503,1.0001092080666067,1.0001092982362503,0.0005375394274895751
60355.02977740097,1.0000457163589316,1.0001092036899268,1.0001091135515545,1.0001092036899268,-6.348733099525994e-05
60355.0299551006,0.9995959723871525,1.0001091091832879,1.0001090190762014,1.0001091091832879,-0.000513136796135405
60355.03013280024,0.9996712057215883,1.000109014716333,1.000108924640547,1.000109014716333,-0.0004378089947446595
60355.03031049987,0.9996794177193706,1.0001089202890663,1.0001088302445957,1.0001089202890663,-0.00042950256969565004
